SMILES,Name 
O=C1C2C(=O)N(c3ccc(F)cc3)C(c3ccc(F)cc3)C2C(=O)N1c1cc(Cl)ccc1Cl,12763_Library_E
O=C1C2C(=O)N(c3ccc(F)cc3F)C(=O)C2C(=O)N1c1ccc(F)c(Cl)c1,12764_Library_E
O=C1C2C(=O)N(c3ccc(F)cc3F)C(c3ccc(F)c(F)c3)C2C(=O)N1c1ccc(Cl)cc1,12765_Library_E
O=C1C2C(=O)N(c3cccc(Br)c3)C2C(=O)N1c1ccc(F)cc1,12766_Library_E
O=C1C2C(=O)N(c3cccc(Br)c3Cl)C(=O)C(c3ccc(Cl)cc3)C2C(=O)N1c1ccccc1,12767_Library_E
O=C1C2C(=O)N(c3cccc(Cl)c3)C(=NNc3ccccc3)C2C(=O)N1c1ccc(Cl)cc1,12768_Library_E
O=C1C2C(=O)N(c3cccc(F)c3)C(=O)C2C(=O)N1c1ccc(F)cc1,12769_Library_E
O=C1C2C(=O)N(c3ccccc3F)C(=O)C2C(=O)N1c1ccc(F)cc1,12770_Library_E
O=C1C2C(=O)N(c3ccccc3F)C2CN1c1ccc(Cl)cc1F,12771_Library_E
O=C1C2C(=O)N3C(=O)C(c4cc(Cc5ccc(F)cc5)ccc43)C2C(=O)N1c1ccc(F)cc1,12772_Library_E
O=C1C2C(C(=O)N1c1ccc(Cl)cc1)C1C(=O)N(c3cccc(F)c3)C(=O)C21,12773_Library_E
O=C1C2C(C(=O)N1c1ccc(Cl)cc1)C2c1c[nH]c2ccccc12,12774_Library_E
O=C1C2C(C(=O)N1c1ccc(Cl)cc1)S(=O)(=O)CCN2Cc1ccc(Cl)cc1,12775_Library_E
O=C1C2C(C(=O)N1c1ccc(F)cc1)C(c1ccccc1)N1C(=O)CC21,12776_Library_E
O=C1C2C(C(=O)N2c2ccc(F)c(F)c2)C(O)N1c1ccc(F)cc1F,12777_Library_E
O=C1C2C(CCN1c1ccc(F)cc1)C2Oc1nccnc1C(F)(F)F,12778_Library_E
O=C1C2C(CN1c1ccc(F)cc1)CN2C(=O)c1ccccc1F,12779_Library_E
O=C1C2C(c3ccc(F)cc3)=Nc3cc(F)c(F)cc3C2C(=O)N1c1ccc(F)cc1F,12780_Library_E
O=C1C2C(c3ccc(F)cc3)CCN2C(=O)N1c1ccc(F)cc1F,12781_Library_E
O=C1C2C(c3cccc(Cl)c3)N(C(=O)c3ccc4ccccc4c3)S(=O)(=O)C2C(=O)N1c1ccc(Cl)cc1,12782_Library_E
O=C1C2C(c3cccc(O)c3Cl)C(c3n[nH]c(=S)n32)N1c1ccc(F)cc1,12783_Library_E
O=C1C2C(c3ccccc3)=NN(c3ccc(F)cc3)C2C(=O)N1c1ccc(F)cc1,12784_Library_E
O=C1C2C3=Nc4cc(Cl)c(Cl)cc4NC(=O)N3C2(O)C(=O)N1c1ccc(Br)cc1F,12785_Library_E
O=C1C2C3=Nc4cc(Cl)ccc4N(C(=O)C3)C2C(=O)N1c1ccc(Br)cc1,12786_Library_E
O=C1C2C3C(=O)N(c4cc(F)c(F)cc4F)C(=O)C3N2C(=O)N1c1ccc(F)cc1,12787_Library_E
O=C1C2C3CCCC(Br)=C3N(c3ccc(F)cc3)C2C(=O)N1c1ccc(Cl)cc1,12788_Library_E
O=C1C2C3CN(c4ccccc4Cl)CCN3CC2(O)c2cc(Cl)ccc2N1c1ccc(Cl)cc1,12789_Library_E
O=C1C2C3c4ccccc4C(c4ccccc43)C2C(=O)N1c1ccc(Cl)cc1,12790_Library_E
O=C1C2C=C(c3ccc(Cl)c(Cl)c3)C(=O)C2(c2ccc(Cl)cc2)C(=O)N1Cc1ccccc1,12791_Library_E
O=C1C2CC(=Nc3cc(Cl)cc(Cl)c3C2)CN1c1ccc(Cl)cc1,12792_Library_E
O=C1C2CC(CN2S(=O)(=O)c2ccc(Cl)cc2Cl)N1c1ccc(F)cc1F,12793_Library_E
O=C1C2CC(c3ccc(F)cc3)CC1(O)c1cc(Cl)ccc12,12794_Library_E
O=C1C2CC2(c2ccc(F)cc2)C(=O)N1c1ccc(F)cc1,12795_Library_E
O=C1C2CC2c2cc(Cl)c(Cl)cc2N1c1ccc(F)cc1F,12796_Library_E
O=C1C2CC3(C(=O)Nc4ccc(Cl)cc43)C2C(=O)N1c1ccccc1Cl,12797_Library_E
O=C1C2CC3C(=O)N4c5cc(F)ccc5C4C(=O)N3C2C(=O)N1c1ccc(F)cc1,12798_Library_E
O=C1C2CCC(=O)N2C(c2ccc3c(c2)OCO3)N1c1ccc(F)cc1,12799_Library_E
O=C1C2CCC(c3ccc(Cl)cc3)N2C(=O)N1c1ccc(F)cc1,12800_Library_E
O=C1C2CCCC3(C(=O)N(C(=O)c4ccc(Cl)cc4)c4ccc(O)cc43)C2C(=O)N1c1ccc(Cl)cc1,12801_Library_E
O=C1C2CCCN2N=C(c2ccc(Cl)cc2)N1c1ccc(Cl)cc1,12802_Library_E
O=C1C2CCN(C(=O)c3ccc(F)c(F)c3F)C2CN1c1ccc(Cl)cc1,12803_Library_E
O=C1C2CCN(Cc3ccccc3)CC2C(=O)N1c1ccc(Cl)nc1,12804_Library_E
O=C1C2CN(Cc3ccc(F)cc3F)CC2C(=O)N1c1ccc(F)cc1,12805_Library_E
O=C1C2CN(Cc3ccccc3)CC2C(=O)N1c1ccc(F)cc1,12806_Library_E
O=C1C2CN(S(=O)(=O)c3ccccc3)CC(C(=O)N1c1ccc(F)cc1)C21OCOC1=O,12807_Library_E
O=C1C2Cc3cc(Cl)ccc3C2C(=O)N1c1cccc(Cl)c1,12808_Library_E
O=C1C2Cc3ccccc3N2C(=O)N1c1ccc(Cl)cc1,12809_Library_E
O=C1C2N(CC(=O)N2c2ccc(Cl)cc2)C(=O)N1c1ccc(F)c(F)c1,12810_Library_E
O=C1C2N1N=C(c1ccc(O)cc1)C21C(=O)Nc2ccc(Br)cc21,12811_Library_E
O=C1C2NC(=O)N(c3ccc(Br)cc3)C2(c2ccc(Br)cc2)C(=O)N1c1cc(Cl)ccc1Cl,12812_Library_E
O=C1C2NC(C3c4cc(F)ccc4CC23)N1c1ccc(F)cc1,12813_Library_E
O=C1C2NC(Cc3ccc(F)cc3F)C2C(=O)N1c1ccc(Cl)cc1,12814_Library_E
O=C1C2OC(Br)C(c3ccc(Cl)cc3)C2C(=O)N1c1ccc(Cl)cc1,12815_Library_E
O=C1C2Oc3cc(-c4cc(F)c(F)cc4Cl)cc(Cl)c3C2N1c1ccc(Cl)cc1,12816_Library_E
O=C1C2Oc3cc(Cl)ccc3C2C(=O)N1c1ccc2c(c1)OCCO2,12817_Library_E
O=C1C2Oc3ccc(Br)cc3N(Cc3ccccc3)C2C(=O)N1c1ccc(Cl)cc1,12818_Library_E
O=C1C2Oc3ccc(C(F)(F)F)cc3C2=NN1c1ccc(F)cc1,12819_Library_E
O=C1C2SC(c3cc(Cl)ccc3Cl)=NN=C2N1c1ccc(Cl)cc1,12820_Library_E
O=C1C2c3[nH]c(=O)[nH]c3C(c3ccc(Br)cc3OC(F)(F)F)C2C(=O)N1c1ccc(Cl)cc1,12821_Library_E
O=C1C2c3ccc(F)cc3C(=O)N2C(=O)N1c1ccc(F)c(Cl)c1,12822_Library_E
O=C1C2c3ccc([N+](=O)[O-])cc3Nc3cc(Br)ccc3N2C(=O)N1c1ccc(Cl)c(Cl)c1,12823_Library_E
O=C1C2c3ccccc3N=C3CC32C(=O)N1c1ccc(F)cc1Cl,12824_Library_E
O=C1C2c3ccn(Cc4ccccc4)c3C3(C(=O)N(c4ccc(F)cc4)c4ccccc43)C2(O)C(=O)N1Cc1ccccn1,12825_Library_E
O=C1C=C(C(=O)Nc2ccccc2F)C(=O)N=C1c1ccc(F)cc1Cl,12826_Library_E
O=C1C=C(C2C(=O)Nc3ccc(F)cc32)N(c2ccc(Cl)cc2)C1=O,12827_Library_E
O=C1C=C(Nc2ccc(Cl)c([N+](=O)[O-])c2)C(=O)N1c1ccc(Cl)cc1,12828_Library_E
O=C1C=C(Oc2ccc(C(F)(F)F)cc2Cl)C(=O)N1c1ccc(Cl)cc1Cl,12829_Library_E
O=C1C=C(c2ccc(Br)cc2)C(=O)N1Cc1cc(Br)ccc1Cl,12830_Library_E
O=C1C=C(c2ccc(Br)cc2)C(=O)N1c1ccc(C(F)(F)F)cc1,12831_Library_E
O=C1C=C(c2ccc(Br)cc2)CC1(O)c1ccc(Cl)cc1F,12832_Library_E
O=C1C=C(c2ccc(Cl)cc2)C(=O)C(c2ccc(Br)cc2)=C1,12833_Library_E
O=C1C=C(c2ccc(Cl)cc2)C(=O)N1Cc1ccc(Br)cc1,12834_Library_E
O=C1C=C(c2ccc(Cl)cc2)C(=O)N1Cc1ccc(F)c(F)c1,12835_Library_E
O=C1C=C(c2ccc(Cl)cc2)C(=O)N1Cc1cccc(Cl)c1,12836_Library_E
O=C1C=C(c2ccc(Cl)cc2Cl)C(=O)N1Cc1ccc(F)cc1,12837_Library_E
O=C1C=C(c2ccc(F)cc2)C(=O)N1c1ccc(F)c(Cl)c1,12838_Library_E
O=C1C=C(c2ccc(F)cc2F)C(=O)N1c1ccc(C=Cc2cc(N3CCOCC3)c(F)cc2Br)cc1,12839_Library_E
O=C1C=C(c2ccc3ccccc3n2)C(=O)N1c1ccc(F)cc1,12840_Library_E
O=C1C=C(c2cccc(Cl)c2)C(=O)N1c1ccc(Cl)cc1,12841_Library_E
O=C1C=C(c2cccc(Cl)c2)N1c1ccc(Cl)cc1,12842_Library_E
O=C1C=C(c2ccccc2Cl)C(=O)N1c1ccc(Cl)cc1Cl,12843_Library_E
O=C1C=C(c2ccccc2Cl)CN1c1ccc(Cl)cc1,12844_Library_E
O=C1C=C2C(=CC(=O)N2c2ccc(Cl)cc2)C2C(=O)N(c3ccc(Cl)cc3)C(=O)C12,12845_Library_E
O=C1C=C2C(=O)N(c3ccc(F)cc3)C(c3ccc(F)c(F)c3)C2C=C1Br,12846_Library_E
O=C1C=CC(=Nc2ccccc2Cl)N1c1ccc(Cl)cc1,12847_Library_E
O=C1C=CC(=O)N2C(=O)N(c3ccc(F)cc3)C(c3ccc(Cl)c(Cl)c3)C12,12848_Library_E
O=C1C=CC(Nc2ccccc2F)=C1c1ccc(Cl)cc1,12849_Library_E
O=C1C=CC(Oc2ccc(Br)cc2)N1c1ccc(Cl)cc1,12850_Library_E
O=C1C=CC2(CC23C(=O)N(c2ccc(F)nc2)C(=O)N3c2cccc(F)c2)O1,12851_Library_E
O=C1CC(=Cc2cc(Cl)ccc2Cl)C(=O)N1c1ccc(F)cc1,12852_Library_E
O=C1CC(=Cc2ccc(F)c(F)c2F)C(=O)N1c1ccc(Cl)cc1,12853_Library_E
O=C1CC(=Cc2ccc(F)cc2)C(=O)N1c1ccc(F)cc1,12854_Library_E
O=C1CC(=O)C(=Cc2ccc(Cl)c(Cl)c2)c2cc(Cl)ccc2N1,12855_Library_E
O=C1CC(=O)C(c2ccc(Cl)c(Cl)c2)=C1c1ccc(Cl)cc1,12856_Library_E
O=C1CC(=O)N(c2ccc(Cl)cc2)C(c2cc(Cl)cc(Cl)c2)N1,12857_Library_E
O=C1CC(=O)N(c2ccc(Cl)cc2)c2ccccc21,12858_Library_E
O=C1CC(=O)N(c2ccc(F)cc2)C1c1ccc(Cl)cc1Cl,12859_Library_E
O=C1CC(C(=O)N(Cc2ccc(Cl)cc2Cl)c2ccc(Cl)cc2Cl)CN1c1ccc(Cl)cc1Cl,12860_Library_E
O=C1CC(C(=O)N2CCCc3ccccc32)CN1c1ccc(F)cc1Cl,12861_Library_E
O=C1CC(C(=O)N2CCc3cc(F)ccc32)CN1c1ccc(F)cc1F,12862_Library_E
O=C1CC(C(=O)Nc2cc(Cl)cc(Cl)c2)c2ccc(Cl)cc2N1,12863_Library_E
O=C1CC(C(=O)Nc2cc(Cl)ccc2Cl)c2ccc(Cl)cc21,12864_Library_E
O=C1CC(C(=O)Nc2ccc(Cl)cc2)C(c2ccc(Cl)c(Cl)c2)=NN1,12865_Library_E
O=C1CC(C(=O)Nc2ccc(Cl)cc2)NC(Nc2cc(F)ccc2F)=N1,12866_Library_E
O=C1CC(C(=O)Nc2ccc(Cl)cc2)Oc2cc(Br)ccc2N1,12867_Library_E
O=C1CC(C(=O)Nc2ccc(Cl)cc2Cl)C(Nc2cccc(Cl)c2)=N1,12868_Library_E
O=C1CC(C(=O)Nc2ccc(Cl)cn2)Cc2cc(Br)cnc21,12869_Library_E
O=C1CC(C(=O)Nc2ccc(F)cc2)(c2ccc(F)cc2)O1,12870_Library_E
O=C1CC(C(=O)Nc2ccc(F)cc2)(c2cccc(Cl)c2Cl)N1,12871_Library_E
O=C1CC(C(=O)Nc2ccc(F)cc2)Oc2ccccc2N1,12872_Library_E
O=C1CC(C(=O)Nc2cccc(Br)c2)c2cc(Cl)ccc2N1,12873_Library_E
O=C1CC(C(=O)O)(c2ccc(Cl)cc2)C(=O)N1c1ccncc1,12874_Library_E
O=C1CC(C(=O)c2ccc(F)cc2)C2C(=O)N(c3ccc(Br)cc3)C(=O)C2=C1O,12875_Library_E
O=C1CC(Cc2cc3cccc(F)c3o2)C(=O)N1c1ccc(Cl)cc1Cl,12876_Library_E
O=C1CC(Cc2ccc(F)cc2)C(=O)N1c1ccc(Cl)cc1,12877_Library_E
O=C1CC(Cc2ccc3c(c2)OCO3)C(=O)N1c1ccc(Cl)cc1,12878_Library_E
O=C1CC(Cc2cccc(C(F)(F)F)c2)C(=O)N1c1ccc(F)cc1,12879_Library_E
O=C1CC(Cc2ccccc2)C(=O)N1c1ccc(F)cc1,12880_Library_E
O=C1CC(Cl)(Cl)CC2(C(=O)Nc3ccc(Cl)cc32)N1c1ccc(Cl)cc1,12881_Library_E
O=C1CC(N(C(=O)OCc2cccc(Cl)c2)c2ccc(F)cc2F)C(=O)N1c1ccc(F)cc1,12882_Library_E
O=C1CC(N(C(=O)c2ccccc2Cl)c2ccccc2)C(=O)N1c1ccc(Cl)cc1,12883_Library_E
O=C1CC(NCCc2ccc(O)cc2)C(=O)N1c1ccc(Cl)cc1,12884_Library_E
O=C1CC(Nc2ccc(Cl)c(Cl)c2)=NN1c1ccc(F)cc1F,12885_Library_E
O=C1CC(Nc2ccc(F)c(Cl)c2)(C(=O)Nc2ccccc2F)C(=O)N1c1ccc(F)cc1,12886_Library_E
O=C1CC(Nc2ccc(F)cc2F)C(=O)N1c1ccc(Cl)cc1,12887_Library_E
O=C1CC(Nc2ccccn2)C2=C(O1)c1c(c3ccc(Br)cc3[nH]c1=O)C2=O,12888_Library_E
O=C1CC(O)(CCc2ccccc2)c2cc(Br)ccc2N1,12889_Library_E
O=C1CC(O)(COc2ccccc2)C(=O)N1c1ccc(F)cc1,12890_Library_E
O=C1CC(O)(Cc2ccc(Br)cc2)c2cc(Br)ccc2N1,12891_Library_E
O=C1CC(O)(c2ccc(Cl)c(Cl)c2)C(=O)N1c1ccc(Cl)cc1,12892_Library_E
O=C1CC(O)(c2ccc(Cl)c(F)c2)c2cc(F)ccc2N1,12893_Library_E
O=C1CC(O)C(CSc2c(C(=O)Nc3ccc(F)cc3F)[nH]c3ccccc23)O1,12894_Library_E
O=C1CC(OCc2cccnc2)CN1c1ccc(F)cc1,12895_Library_E
O=C1CC(Oc2c(Cl)cc(Cl)cc2Cl)C(=O)N1c1ccc(Cl)cc1Cl,12896_Library_E
O=C1CC(Oc2ccc(Cl)cc2Cl)C(=O)N1c1ccc(F)cc1F,12897_Library_E
O=C1CC(S(=O)(=O)c2cc(Cl)cc(Cl)c2)C(=O)N1c1ccc(F)cc1,12898_Library_E
O=C1CC(Sc2cc3ccccc3c(=O)n2-c2ccc(Cl)c(Cl)c2)C(=O)N1c1ccc(Cl)cc1Cl,12899_Library_E
O=C1CC(Sc2ccc(Cl)cc2)C(=O)N1c1ccc(Cl)cc1,12900_Library_E
O=C1CC(Sc2ccc(Cl)cc2Cl)=NN1c1ccc(Cl)cc1,12901_Library_E
O=C1CC(Sc2nc(=O)cc(-c3ccc(F)cc3)[nH]2)N1c1ccc(F)cc1,12902_Library_E
O=C1CC(c2c(Cl)ccc(Cl)c2Cl)=NN1c1ccc(Cl)cc1,12903_Library_E
O=C1CC(c2c(F)cc(F)c(F)c2F)C(=O)N1c1ccc(F)cc1,12904_Library_E
O=C1CC(c2c(F)cccc2Cl)C(=O)N1c1ccc(Cl)cc1,12905_Library_E
O=C1CC(c2c(F)cccc2Cl)N1c1ccc(Cl)cc1,12906_Library_E
O=C1CC(c2cc(Br)c(OCc3ccccc3)c(I)c2)c2cc(F)ccc2N1,12907_Library_E
O=C1CC(c2cc(Cl)ccc2Cl)c2cc(F)ccc2N1,12908_Library_E
O=C1CC(c2cc(Cl)ccc2F)c2cc(Cl)ccc2N1,12909_Library_E
O=C1CC(c2cc(F)c(F)c(F)c2)c2cc(F)ccc2N1,12910_Library_E
O=C1CC(c2cc(F)ccc2F)C(=O)N1c1ccc(F)cc1,12911_Library_E
O=C1CC(c2cc(F)ccc2F)N(c2ccc(F)cc2)C1=O,12912_Library_E
O=C1CC(c2cc(OC(F)(F)F)ccc2F)=NN1c1ccc(Cl)cc1,12913_Library_E
O=C1CC(c2cc([N+](=O)[O-])ccc2Cl)=NN1c1ccc(Cl)cc1,12914_Library_E
O=C1CC(c2cc3ccccc3oc2=O)C(=O)N1c1ccc(Cl)cc1,12915_Library_E
O=C1CC(c2ccc(Br)c(O)c2)c2cc(Br)ccc2N1,12916_Library_E
O=C1CC(c2ccc(Br)cc2)=NC1c1ccc(Br)cc1,12917_Library_E
O=C1CC(c2ccc(Br)cc2)=NN1c1ccc(F)cc1F,12918_Library_E
O=C1CC(c2ccc(Br)cc2)C(=O)C1C(=O)c1ccc(-c2ccc(Cl)cc2)cc1,12919_Library_E
O=C1CC(c2ccc(Br)cc2)C(=O)N1c1ccc(F)c(Cl)c1,12920_Library_E
O=C1CC(c2ccc(C(F)(F)F)cc2)C(=O)N1c1ccc(Br)cc1F,12921_Library_E
O=C1CC(c2ccc(Cl)c(C(F)(F)F)c2)N1c1ccc(Cl)cc1,12922_Library_E
O=C1CC(c2ccc(Cl)c(Cl)c2)CN1c1ccc(Cl)cc1,12923_Library_E
O=C1CC(c2ccc(Cl)c(Cl)c2)N1c1ccc(Br)cc1F,12924_Library_E
O=C1CC(c2ccc(Cl)c(Cl)c2)c2cc(Cl)ccc2N1,12925_Library_E
O=C1CC(c2ccc(Cl)cc2)=NN1c1ccc(Cl)cc1,12926_Library_E
O=C1CC(c2ccc(Cl)cc2)=NN1c1ccc(F)cc1Cl,12927_Library_E
O=C1CC(c2ccc(Cl)cc2)C(=O)C(Br)=C1Sc1ccc(Cl)cc1,12928_Library_E
O=C1CC(c2ccc(Cl)cc2)C(=O)CC1c1ccc(Cl)cc1,12929_Library_E
O=C1CC(c2ccc(Cl)cc2)C(=O)CCc2cc1ccn2,12930_Library_E
O=C1CC(c2ccc(Cl)cc2)C(=O)N1Cc1ccc(Cl)cc1,12931_Library_E
O=C1CC(c2ccc(Cl)cc2)C(=O)N1c1cc(F)ccc1F,12932_Library_E
O=C1CC(c2ccc(Cl)cc2)C(=O)N1c1ccc(Cl)c(Cl)c1,12933_Library_E
O=C1CC(c2ccc(Cl)cc2)C(=O)N1c1ccc(Cl)cc1,12934_Library_E
O=C1CC(c2ccc(Cl)cc2)C(=O)N1c1ccc(F)cc1,12935_Library_E
O=C1CC(c2ccc(Cl)cc2)CN1c1ccc(Cl)cc1F,12936_Library_E
O=C1CC(c2ccc(Cl)cc2)N(c2ccc(Cl)cc2)C(=O)C1=Cc1cc(Cl)ccc1Cl,12937_Library_E
O=C1CC(c2ccc(Cl)cc2)N1c1ccc(Br)cc1,12938_Library_E
O=C1CC(c2ccc(Cl)cc2)c2cc(Cl)ccc2N1,12939_Library_E
O=C1CC(c2ccc(Cl)cc2)c2cc(F)ccc2N1,12940_Library_E
O=C1CC(c2ccc(Cl)cc2Cl)=NN1c1ccc(F)cc1,12941_Library_E
O=C1CC(c2ccc(Cl)cc2Cl)C(=O)N1c1ccc(F)c(F)c1,12942_Library_E
O=C1CC(c2ccc(Cl)cc2Cl)C(=O)N1c1ccc(F)cc1,12943_Library_E
O=C1CC(c2ccc(Cl)cc2Cl)CC12C(=O)N(c1ccc(F)cc1)c1cc(Cl)c(Cl)cc12,12944_Library_E
O=C1CC(c2ccc(Cl)cc2Cl)c2cc(Br)ccc2N1,12945_Library_E
O=C1CC(c2ccc(Cl)cc2Cl)c2cc(F)ccc2N1,12946_Library_E
O=C1CC(c2ccc(Cl)cc2OC(F)(F)F)C(=O)N1c1ccc(Cl)cc1Cl,12947_Library_E
O=C1CC(c2ccc(Cl)cc2OCC(F)(F)F)c2cc(Br)ccc2N1,12948_Library_E
O=C1CC(c2ccc(F)c(Br)c2)Nc2cc(F)ccc2N1,12949_Library_E
O=C1CC(c2ccc(F)c(F)c2)C(c2ccc(Cl)cc2Cl)N1c1ccc(F)cc1F,12950_Library_E
O=C1CC(c2ccc(F)c(F)c2)N1c1ccc(F)cc1,12951_Library_E
O=C1CC(c2ccc(F)cc2)(N2CCCC2)C(=O)N1C(=O)NCc1ccc(F)cc1,12952_Library_E
O=C1CC(c2ccc(F)cc2)=C(CC(=O)Nc2ccc(F)cc2F)N1,12953_Library_E
O=C1CC(c2ccc(F)cc2)C(=O)N(c2ccccc2F)C1c1ccc(F)cc1,12954_Library_E
O=C1CC(c2ccc(F)cc2)C(=O)N1Cc1ccc(F)cc1F,12955_Library_E
O=C1CC(c2ccc(F)cc2)C(=O)N1Cc1ccccc1Cl,12956_Library_E
O=C1CC(c2ccc(F)cc2)C(=O)N1c1ccc(Cl)cc1,12957_Library_E
O=C1CC(c2ccc(F)cc2)C(=O)N1c1ccc(F)cc1,12958_Library_E
O=C1CC(c2ccc(F)cc2)C(=O)N1c1nc(-c2cccc(Cl)c2)cs1,12959_Library_E
O=C1CC(c2ccc(F)cc2)C1(O)c1ccc(Br)cc1,12960_Library_E
O=C1CC(c2ccc(F)cc2)N1c1ccc(F)cc1,12961_Library_E
O=C1CC(c2ccc(F)cc2)N2CC(c3ccc(F)cc3)C(=O)N(c3ccc(F)cc3)C2=N1,12962_Library_E
O=C1CC(c2ccc(F)cc2)Sc2cc(F)ccc2N1CC(=O)n1ccnc1,12963_Library_E
O=C1CC(c2ccc(F)cc2)c2cc(F)ccc2N1,12964_Library_E
O=C1CC(c2ccc(F)cc2-c2ccc(F)cc2)C(=O)N1c1ccc(F)cc1,12965_Library_E
O=C1CC(c2ccc(F)cc2F)(N2CCCC2)C(=O)N1Cc1cccc(F)c1,12966_Library_E
O=C1CC(c2ccc(F)cc2F)C(=O)N1c1cc(F)ccc1F,12967_Library_E
O=C1CC(c2ccc(F)cc2F)c2c(C(=O)Nc3ccc(F)cc3F)ccc(Cl)c2N1,12968_Library_E
O=C1CC(c2ccc([N+](=O)[O-])cc2)C(=O)N1c1ccc(F)cc1,12969_Library_E
O=C1CC(c2ccc3c(c2)CCCO3)N1c1ccc(Cl)cc1,12970_Library_E
O=C1CC(c2cccc(Br)c2)N1c1ccc(Cl)cc1Cl,12971_Library_E
O=C1CC(c2cccc(Br)c2)c2cc(Br)ccc2N1,12972_Library_E
O=C1CC(c2cccc(Br)c2)c2cc(Cl)ccc2N1,12973_Library_E
O=C1CC(c2cccc(C(F)(F)F)c2)c2cc(Br)ccc2N1,12974_Library_E
O=C1CC(c2cccc(Cl)c2)C(=O)N1c1ccc(Br)cc1,12975_Library_E
O=C1CC(c2cccc(Cl)c2)N(S(=O)(=O)c2ccccc2)N1c1ccc(F)cc1,12976_Library_E
O=C1CC(c2cccc(Cl)c2)c2cc(Br)ccc2N1,12977_Library_E
O=C1CC(c2cccc(Cl)c2)c2cc(Cl)ccc2N1,12978_Library_E
O=C1CC(c2cccc(Cl)c2)c2cc(F)ccc2N1,12979_Library_E
O=C1CC(c2cccc(Cl)c2Cl)N(C(=O)Cc2ccc(Br)cc2)C(=O)N1,12980_Library_E
O=C1CC(c2cccc(Cl)c2F)N(C(=O)C2CC2)C(=O)N1c1ccc(Cl)cc1,12981_Library_E
O=C1CC(c2cccc(Cl)c2O)=NN1c1ccc(F)cc1,12982_Library_E
O=C1CC(c2cccc(F)c2)C(=O)N1c1ccc(Cl)cc1,12983_Library_E
O=C1CC(c2cccc(F)c2)CN1c1ccc(Cl)cc1Cl,12984_Library_E
O=C1CC(c2cccc(F)c2)Nc2cc(Br)cnc2N1,12985_Library_E
O=C1CC(c2cccc(O)c2)c2cc(Br)ccc2N1,12986_Library_E
O=C1CC(c2ccccc2)=NN1c1ccc(Br)cc1,12987_Library_E
O=C1CC(c2ccccc2)C(=O)N1c1ccc(Cl)cc1,12988_Library_E
O=C1CC(c2ccccc2)C(c2ccc(Cl)cc2)N1c1ccc(Cl)cc1,12989_Library_E
O=C1CC(c2ccccc2)C2(C1)CC(=O)N(c1ccc(Br)cc1)C2=O,12990_Library_E
O=C1CC(c2ccccc2)C=C2C(=O)Nc3ccc(F)cc3N=C12,12991_Library_E
O=C1CC(c2ccccc2)CN1c1ccc(F)cc1F,12992_Library_E
O=C1CC(c2ccccc2)c2cc(Cl)ccc2N1,12993_Library_E
O=C1CC(c2ccccc2)c2cc(F)ccc2N1,12994_Library_E
O=C1CC(c2ccccc2Br)c2cc(Br)ccc2N1,12995_Library_E
O=C1CC(c2ccccc2C(F)(F)F)N1c1ccc(Cl)cc1Cl,12996_Library_E
O=C1CC(c2ccccc2Cl)C(=O)N1c1ccc(F)cc1,12997_Library_E
O=C1CC(c2ccccc2F)c2cc(Br)ccc2N1,12998_Library_E
O=C1CC(c2ccccc2F)c2cc(F)ccc2N1,12999_Library_E
O=C1CC(c2ccccc2O)C(=O)N1c1ccc(Cl)cc1,13000_Library_E
O=C1CC(c2ccccn2)c2cc(Cl)ccc2N1,13001_Library_E
O=C1CC(c2cccnc2)C(=O)N1c1ccc(F)cc1,13002_Library_E
O=C1CC(c2cn(-c3cc(Cl)cc(Cl)n3)c(=O)[nH]c2=O)N1c1ccc(Cl)cc1,13003_Library_E
O=C1CC(c2nc(=O)c3ccccc3[nH]2)CN1c1ccc(F)cc1,13004_Library_E
O=C1CC(c2nc3c(Br)cc(Br)cc3[nH]2)N1c1ccc(Br)cc1F,13005_Library_E
O=C1CC2(C(=O)N(Cc3ccc(Cl)cc3)c3cc(Cl)c(Cl)cc32)C(=O)N1c1ccc(Cl)cc1,13006_Library_E
O=C1CC2(C(=O)N1)C(=O)N(c1ccc(Br)cc1Br)C(=O)N2c1cc(F)ccc1F,13007_Library_E
O=C1CC2(C(=O)N1c1ccc(F)cc1)N(C(=O)c1cccs1)C(=O)C(=O)N2c1ccc(F)cc1,13008_Library_E
O=C1CC2(C(=O)N1c1ccc(F)cc1)c1ccccc1Cc1cc(F)ccc12,13009_Library_E
O=C1CC2(C(=O)Nc3c(Cl)cccc32)c2cc(Cl)ccc2N1,13010_Library_E
O=C1CC2(C(=O)Nc3cc(Cl)ccc32)C(=O)N1c1cccc(C(F)(F)F)n1,13011_Library_E
O=C1CC2(C(=O)Nc3ccccc32)C(=O)N1c1ccc(F)cc1,13012_Library_E
O=C1CC2(C(=O)Nc3ccccc32)N(c2ccc(Cl)cc2)C1=O,13013_Library_E
O=C1CC2(C(=O)Nc3ccccc32)N1c1ccc(F)cc1,13014_Library_E
O=C1CC2(CCN(S(=O)(=O)c3ccc(Cl)cc3)C2)C(=O)N1c1ccc(F)cc1,13015_Library_E
O=C1CC2(CCN(c3ccc(F)c(F)c3)C2=O)c2ccc(F)cc2N1,13016_Library_E
O=C1CC2(CCN(c3ccc(OC(F)(F)F)cc3)C2=O)C(=O)N1c1ccc(F)cc1,13017_Library_E
